participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
41,story,2,52,31.932999999997268,36.459999999999134,40.04599999999846,0.5250000000014552,0.5849999999991269,9.614000000001395,-0.9223222685800656,-0.9374740434440059,-0.01515177486394026,0.9903474298725532,0.9726262907361266,-0.07270560418083487,0.009652570127446844
41,story,2,53,48.42099999999847,52.87600000000021,56.24499999999898,0.4530000000013388,0.3679999999985739,9.325000000000726,0.13047963921054984,-0.11832899871108826,-0.2488086379216381,-0.8287976148603644,0.8901336307770296,-0.12248716808993237,0.8287976148603644
41,story,2,54,65.15399999999863,69.75399999999718,73.19900000000051,0.5970000000015716,0.4440000000031432,9.546000000002095,0.4519579380871205,0.05601341528971182,-0.39594452279740866,0.009556822030984069,0.7466586447007838,-0.025372911585869583,0.9904431779690159
41,story,2,55,82.56799999999929,87.01199999999879,90.45999999999913,0.4419999999990978,0.4470000000001164,9.393000000000027,-0.6128840719642166,-0.7558060242162238,-0.1429219522520072,-0.17869405110730752,0.9359650453475015,-0.10399588254136752,0.17869405110730752
41,story,2,56,97.81499999999868,102.34000000000016,105.72399999999834,0.5240000000012515,0.3829999999979918,9.409999999999853,0.5958896397143156,0.06333896626695923,-0.5325506734473564,0.0021609584095094725,0.5540454307735988,0.1803578290409665,0.9978390415904905
41,story,2,57,114.34699999999792,118.95299999999772,122.5030000000006,0.6039999999993597,0.5480000000025029,9.656999999999243,-0.6941914984645896,-0.8970887151038303,-0.20289721663924065,0.9614724230275193,0.9096819025232988,-0.11163443466014948,0.038527576972480604
41,story,2,58,130.24299999999857,134.84100000000035,138.4290000000001,0.5960000000013679,0.5869999999995343,9.687000000001715,0.3805641512943624,0.060455505464221626,-0.32010864583014076,0.0020605117748991875,0.8292038800858867,-0.09130918506834375,0.9979394882251008
41,story,2,59,145.8770000000004,150.4959999999992,154.10699999999997,0.6169999999983702,0.6110000000007858,9.731999999999973,0.3599618195467734,-0.06205659790583007,-0.4220184174526035,-0.7927004141684302,0.05128457119398541,0.09645234515256718,0.7927004141684302
41,story,2,60,163.76900000000026,168.29799999999886,171.9130000000005,0.5269999999982247,0.6130000000011933,9.644000000000233,0.17074420748165364,0.06392428859039834,-0.1068199188912553,0.00044425947880299965,0.9035130247304932,-0.18389677788206824,0.999555740521197
41,story,2,61,179.40999999999983,183.86000000000055,187.4329999999973,0.4480000000003201,0.5720000000001164,9.523999999997612,0.07636405032589688,0.06402883088102118,-0.0123352194448757,-0.9999042148232732,0.9749098956738017,-0.06623707460973773,0.9999042148232732
41,story,2,62,195.1169999999984,199.68499999999767,203.36599999999817,0.565999999998894,0.680000000000291,9.75,-0.4702147835095861,-0.720030566849356,-0.24981578333976984,-0.21558572522695496,0.8962030345559697,-0.11206548335971657,0.21558572522695496
41,story,2,63,212.69900000000047,217.2000000000008,220.6090000000004,0.4989999999997963,0.4089999999996508,9.411000000000056,-0.36368335492313497,-0.8039109128877271,-0.4402275579645921,-0.04648165717537922,0.4686991208151948,-0.20560545291162124,0.04648165717537922
41,story,2,64,229.0669999999991,233.6389999999992,237.2150000000001,0.569999999999709,0.5740000000005239,9.649000000001251,0.4215867783418338,-0.14914151352310812,-0.5707282918649419,-0.7864747785532028,0.6590298008032667,-0.11945661633002275,0.7864747785532028
41,story,2,65,246.6349999999984,251.1949999999997,254.7089999999989,0.5580000000009022,0.5129999999990105,9.575000000000726,-0.36818086337572065,-0.7409254961367082,-0.37274463276098757,-0.010021741706205262,0.8273368030283317,0.13456317811884225,0.010021741706205262
41,story,2,66,265.72299999999814,270.232,273.9509999999973,0.5060000000012224,0.7180000000007567,9.72899999999936,-0.0004865887271205682,-0.5800359734010357,-0.5795493846739151,0.8290887355581222,0.5642547341295886,0.5533103884956867,0.17091126444187776
41,story,2,67,281.3199999999997,285.8099999999977,289.4290000000001,0.4870000000009895,0.6180000000022119,9.610000000000582,0.6256025895346116,-0.05348727065174108,-0.6790898601863526,-0.8212431814137438,0.15111372238082224,0.11068591362893242,0.8212431814137438
41,story,2,68,297.9449999999997,302.5339999999996,306.17499999999933,0.5869999999995343,0.6399999999994179,9.730999999999767,-0.2262720782576142,-0.5757281715538789,-0.3494560932962647,0.8229347329193268,0.5410144236136829,0.3737672424944225,0.17706526708067316
41,story,2,69,315.4549999999981,319.97299999999814,323.525999999998,0.5159999999996217,0.5519999999996799,9.572000000000116,0.49108175877960203,0.053089217987616566,-0.43799254079198546,0.000465916413785461,0.8393134919444267,-0.10700991582540333,0.9995340835862145
41,story,2,70,332.0560000000005,336.77899999999863,340.29299999999785,0.7209999999977299,0.5129999999990105,9.737999999997555,-0.7785156249728488,-0.944539937481509,-0.16602431250866023,-0.0021607514217262744,0.9669283374471368,-0.08041953982686026,0.0021607514217262744
41,story,2,71,348.70000000000067,353.28999999999724,356.96099999999933,0.5879999999997381,0.6700000000018917,9.762999999999009,0.6511803229418269,0.05319885654674683,-0.5979814663950801,-0.999899545449982,0.6553235304910527,0.04925861566110198,0.999899545449982
41,story,2,72,366.6640000000008,371.3780000000006,374.9320000000007,0.7119999999995343,0.5529999999998836,9.768999999996597,-0.4290033247540054,-0.3972144382385559,0.03178888651544948,-0.00046587178589937734,0.7601341618710009,-0.41529487019327516,0.00046587178589937734
41,story,2,73,385.4609999999992,389.97499999999854,393.59200000000055,0.5119999999988067,0.6160000000018044,9.632000000001426,0.0239437771456415,-0.182095591544159,-0.2060393686898005,-0.21558471848029626,0.413070447023125,-0.18740996194953366,0.21558471848029626
41,story,2,74,401.0109999999986,405.50100000000015,409.5740000000005,0.4880000000011933,1.07300000000032,10.06499999999869,0.6780429870465539,0.5432620084591795,-0.13478097858737437,-0.822570023627493,0.3431317710642814,-0.20350205844018138,0.822570023627493
41,story,2,75,417.6369999999988,422.4049999999989,426.2180000000008,0.7659999999996217,0.8120000000017171,10.081999999998516,-0.11247546638725192,0.0916089318263088,0.20408439821356072,-0.17735134272339204,0.5670732259300358,-0.046470712881602295,0.17735134272339204
41,story,2,76,433.0229999999974,437.6049999999996,441.4279999999998,0.5800000000017462,0.8220000000001164,9.906000000002678,-0.13135399298063224,-0.03692626127616541,0.09442773170446683,-0.04648144011437946,0.3920670035388801,0.12846082446140022,0.04648144011437946
41,story,2,77,449.0339999999997,453.69399999999945,457.3309999999983,0.6589999999996508,0.635999999998603,9.797999999998863,-0.053799670149775464,-0.019647799262714497,0.03415187088706097,-0.03823808048229341,0.272602121143192,0.1962113485231109,0.03823808048229341
41,story,2,78,465.1959999999999,469.8590000000004,473.55600000000055,0.6620000000002619,0.6959999999999127,9.861000000000788,-0.04149765886906062,-0.04786418483853841,-0.006366525969477788,0.9899783050935305,0.22481675154732836,0.2171229017002311,0.010021694906469494
41,story,2,79,481.8669999999984,486.507999999998,490.4029999999984,0.6389999999992142,0.8940000000002328,10.037000000000262,0.4807569649875951,0.1850956159523749,-0.29566134903522023,0.21344563579048625,0.5916917116306977,0.38710203243480107,0.7865543642095137
41,story,2,80,497.232,501.7809999999992,505.4699999999975,0.5469999999986612,0.6879999999982829,9.73899999999776,0.32202813879197545,0.23532323461594118,-0.08670490417603427,-0.9539797597547346,0.9194197757537058,-0.002780062890786075,0.9539797597547346
41,story,2,81,512.8349999999991,517.3969999999972,521.1029999999992,0.5600000000013097,0.7050000000017462,9.769000000000233,-0.5349450434086376,-0.18660520320342783,0.34833984020520975,-0.008244374000882574,0.8667940613521742,-0.15814605799874837,0.008244374000882574
41,story,2,82,528.1699999999984,532.9850000000006,536.732,0.8130000000019209,0.7459999999991851,10.06300000000192,-0.038799354874496594,0.01083454264401984,0.049633897518516434,-0.20568411984833024,0.49576003177688005,0.13003719062475289,0.20568411984833024
41,story,2,83,544.2700000000004,548.8309999999983,552.6519999999982,0.558999999997468,0.8199999999997092,9.882999999997992,-0.3104788042677215,-0.13022478715475103,0.18025401711297048,0.9982224603900318,0.6265502218096486,-0.14328518724584133,0.0017775396099682017
41,story,2,84,560.7379999999977,565.2909999999974,568.9459999999998,0.5510000000031141,0.6540000000022701,9.70900000000256,0.6193984398703761,0.5183010446891211,-0.10109739518125505,-0.7847768717536049,0.11695670004778294,-0.02727476351028779,0.7847768717536049
41,story,2,85,577.2639999999992,581.8839999999982,585.5279999999984,0.6179999999985739,0.6430000000000291,9.764999999999418,-0.25024009166456695,0.037566650936878276,0.28780674260144523,0.8304310222984025,0.6028214829788507,-0.12262504105004385,0.1695689777015975
41,story,2,86,593.3770000000004,597.9140000000008,601.5699999999998,0.5349999999998545,0.6559999999990396,9.693999999999503,-0.11956714657969891,-0.10812600012034068,0.011441146459358231,-0.16920289816784562,0.13761992319607522,-0.06432676365211631,0.16920289816784562
41,story,2,87,610.2749999999978,614.8420000000008,618.4860000000008,0.5650000000023283,0.6430000000000291,9.711999999999533,-0.17503113410569268,-0.2772284533602252,-0.10219731925453254,-0.00010044492796107001,0.15052144960027022,0.02262658365957477,0.00010044492796107001
41,story,2,88,626.4359999999979,631.0200000000004,634.9029999999984,0.5820000000021537,0.8819999999977881,9.968000000000757,-0.03377717791815367,-0.23298209037618298,-0.1992049124580293,-0.04434680791200332,0.08752239598738763,0.06314777357583316,0.04434680791200332
41,story,2,89,645.6859999999979,650.2819999999992,653.7779999999984,0.5940000000009604,0.4949999999989814,9.593000000000757,-0.037427075042853676,-0.2434176963725357,-0.20599062132968204,-0.009561454590827446,0.07301598415847053,0.060893541171160935,0.009561454590827446
41,story,2,90,662.1270000000004,666.7539999999973,670.2330000000002,0.625,0.478000000002794,9.606999999999973,-0.023551713821339765,-0.2477075335918066,-0.22415581977046684,-2.165656701795563e-05,0.06360162610640926,0.06127341721646213,2.165656701795563e-05
41,story,2,91,678.0229999999974,682.6460000000006,686.3549999999996,0.6220000000030268,0.7089999999989232,9.83400000000256,-0.008456501543060088,-0.2456676795744808,-0.23721117803142072,0.9979384894156562,0.05885606765267748,0.06156426922706892,0.002061510584343778
41,story,2,92,693.5900000000001,698.0939999999972,701.4879999999976,0.5020000000004075,0.3940000000002328,9.399999999997815,0.49950546508955074,-0.010834703437804571,-0.5103401685273553,-0.7848380977065977,0.26244629772198724,0.262037410822781,0.7848380977065977
41,story,2,93,711.132999999998,716.1909999999989,719.6889999999985,1.0560000000004948,0.4969999999993888,10.057000000000697,0.47867575175090044,0.4562163738711999,-0.022459377879700537,-0.8209537758326132,0.3378236454435717,-0.1262870906257114,0.8209537758326132
41,story,2,94,727.632999999998,732.1179999999986,735.9389999999985,0.4819999999999709,0.8209999999999127,9.807000000000697,-0.20056424293816777,0.005450739362635404,0.20601498230080317,-0.17700286939180676,0.3894227218953399,0.2001715637690142,0.17700286939180676
41,story,2,95,743.1859999999979,747.8189999999995,751.4749999999983,0.6310000000012224,0.6549999999988358,9.78900000000067,-0.04764990850177164,0.03931594543920286,0.0869658539409745,-0.16921609887375622,0.18747975669947617,0.3366454743668691,0.16921609887375622
41,story,2,96,758.5639999999985,763.0469999999988,766.6280000000006,0.4809999999997672,0.5800000000017462,9.56499999999869,-0.10658978838530853,-0.0005065093706397572,0.10608327901466877,0.9635187761275066,0.12637922894344653,0.2584572031617408,0.036481223872493446
41,story,2,97,773.0129999999989,777.7119999999995,781.2989999999991,0.6980000000003201,0.5859999999993306,9.787000000000262,-0.31570981023844746,-0.22505366382753142,0.09065614641091604,-0.03816294740974671,0.35442380266808676,-0.20619913377869606,0.03816294740974671
41,story,2,98,789.0149999999994,793.5,796.9329999999973,0.4830000000001746,0.4320000000006985,9.41899999999805,-0.5055154641940127,-0.5572984913505132,-0.051783027156500516,-0.008228174831308742,0.8549543276908378,-0.03387378607849587,0.008228174831308742
41,story,2,99,804.75,809.4369999999983,813.0649999999988,0.6849999999976717,0.6270000000004075,9.815999999998894,-0.1664848648970313,-0.26144256427157414,-0.09495769937454285,0.998225953034296,0.30768076517218435,-0.3223981123015213,0.0017740469657040042
41,story,3,100,0.0180000000000291,4.6750000000029095,8.049000000002707,0.6550000000024738,0.3729999999995925,9.531000000002678,-0.35559063564926596,-0.2632119419433225,0.09237869370594348,0.9999953307060444,0.7681544362441456,-0.4806306865461264,4.669293955638848e-06
41,story,3,101,15.992000000002008,20.52900000000227,23.860000000000586,0.5360000000000582,0.3299999999981082,9.368999999998778,0.5534278450643861,-0.005123715338231083,-0.5585515604026172,-0.7847761187172285,0.15143503627702976,0.1710965520031539,0.7847761187172285
41,story,3,102,33.56200000000172,38.14600000000064,41.45600000000196,0.5819999999985157,0.3100000000013097,9.395000000000437,0.47407142249022255,0.0023593733347703205,-0.47171204915545223,-0.7922592073902299,0.4133062552147088,0.18963361076411442,0.7922592073902299
41,story,3,103,52.35699999999997,56.86800000000221,60.43600000000151,0.5090000000018335,0.5669999999990978,9.580000000001746,-0.26783333186368913,-0.4295049445125557,-0.1616716126488666,-0.1708161374468684,0.5230684079846379,0.2616016050541758,0.1708161374468684
41,story,3,104,68.25400000000081,72.77700000000186,76.20100000000093,0.5210000000006403,0.4229999999988649,9.44800000000032,-0.2059252898447979,-0.5633529914390136,-0.3574277015942157,0.9635159299711298,0.41931522762604223,0.5586394839451113,0.036484070028870275
41,story,3,105,84.75300000000061,89.18400000000109,92.77600000000166,0.4290000000000873,0.5910000000003492,9.525000000001455,0.3862231202879578,0.17905193413735576,-0.20717118615060204,0.21560537039233751,0.6592373533511902,0.2984891745074586,0.7843946296076625
41,story,3,106,102.26300000000263,106.68900000000212,110.13300000000164,0.4239999999990687,0.4429999999993015,9.370999999999183,-0.18975972052148493,-0.2352934114179852,-0.04553369089650028,-0.16920273580840073,0.08348883965203044,-6.522391182057417e-05,0.16920273580840073
41,story,3,107,118.4240000000027,122.97999999999956,126.27400000000124,0.5540000000000873,0.2930000000014843,9.350999999998749,-0.169603403990914,-0.27500551759584313,-0.10540211360492913,-0.03682904854887428,0.07328849909927418,0.042732060734505126,0.03682904854887428
41,story,3,108,135.0500000000029,139.58799999999974,143.04300000000146,0.5360000000000582,0.4540000000015425,9.493999999998778,-0.6360710893247934,-0.6419230428344461,-0.00585195350965273,0.9635188111332382,0.9607229869070459,-0.048605801799083345,0.03648118886676174
41,story,3,109,151.53600000000006,156.08799999999974,159.7790000000023,0.5500000000029104,0.6900000000023283,9.744000000002416,0.20227475097165393,-0.11287843515123963,-0.31515318612289356,0.20774080015722907,0.970639616394756,-0.0763296219975792,0.7922591998427709
41,story,3,110,166.90200000000186,171.50700000000143,174.9310000000005,0.602999999999156,0.4229999999988649,9.528999999998632,0.8530644134666329,0.0005086954488037199,-0.8525557180178291,0.04479024130230291,0.010196080109864836,0.04206362134866114,0.9552097586976971
